entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2024-05-20 21:58:00+00:00,2024-05-20 22:22:00+00:00,3641.01,3641.01,3677.4201000000003,0.3320114625899678,1210.067122527226,1219.7246803327869,9.657557805560828,0.007981009999999844,1,0.008027992232924386,take_profit
2024-05-20 22:23:00+00:00,2024-05-21 00:32:00+00:00,3671.14,3665.4668271655146,3702.12149543717,0.38962903517915615,1429.601905254957,1441.011572356816,11.409667101858986,0.007981010000000085,2,0.017531339039099484,take_profit
2024-05-21 00:33:00+00:00,2024-05-21 10:14:00+00:00,3701.22,3679.2483149685977,3716.040798118284,0.507363772041527,1868.5858892491492,1883.4990919171057,14.913202667956512,0.007981010000000085,3,0.02078774025861732,take_profit
2024-05-21 10:15:00+00:00,2024-05-21 11:22:00+00:00,3724.01,3724.0099999999998,3761.2500999999997,0.32509426069266434,1211.866143905995,1221.5380597191702,9.671915813175247,0.00798101000000005,1,0.006087523932535109,take_profit
2024-05-21 11:23:00+00:00,2024-05-21 11:48:00+00:00,3763.07,3763.07,3800.7007000000003,0.32184822231767063,1212.3497396966536,1222.02551509267,9.675775396016434,0.007981010000000037,1,0.002410266085935197,take_profit
2024-05-21 11:49:00+00:00,2024-05-21 22:21:00+00:00,3813.92,3751.0185490285967,3788.5287345188826,0.8490577957298109,3188.0195605403937,3213.4631765332624,25.443615992868672,0.007981010000000057,5,0.034935184796744616,take_profit
2024-05-21 22:22:00+00:00,2024-05-22 15:42:00+00:00,3785.8,3723.3623208962063,3760.595944105168,0.8562616098817599,3191.363578642314,3216.8338832770937,25.470304634779495,0.007981009999999811,5,0.03503882930952509,take_profit
2024-05-22 15:43:00+00:00,2024-05-23 04:45:00+00:00,3761.59,3755.7770508336725,3793.3348213420095,0.38177710352204497,1435.3049889307786,1446.7601724004849,11.455183469706299,0.007981009999999907,2,0.01621388827596847,take_profit
2024-05-23 04:46:00+00:00,2024-05-23 07:40:00+00:00,3794.75,3794.75,3832.6975,0.3201096334903883,1215.9519836713223,1225.656508612523,9.704524941200816,0.007981010000000129,1,0.00931286646024116,take_profit
2024-05-23 07:41:00+00:00,2024-05-23 11:19:00+00:00,3824.19,3824.19,3862.4319,0.3177720700876431,1216.4372099183822,1226.145607455113,9.708397536730672,0.00798100999999997,1,0.008694651677871654,take_profit
2024-05-23 11:20:00+00:00,2024-05-23 11:52:00+00:00,3863.92,3863.92,3902.5592,0.3146301443004575,1216.9226297952189,1226.634901472841,9.712271677622084,0.007981010000000118,1,0.0016770533551419332,take_profit
2024-05-23 11:53:00+00:00,2024-05-23 12:25:00+00:00,3907.22,3907.22,3946.2922,0.31126755983428644,1217.4082433790998,1227.1243907435908,9.716147364491007,0.007981009999999983,1,0.0003992608555443373,take_profit
2024-05-23 12:26:00+00:00,2024-05-23 20:00:00+00:00,3939.19,3721.9388815081106,3759.1582703231916,1.8056952453311994,6727.414756509026,6781.106320954873,53.69156444584678,0.0079810100000001,8,0.1120001827786931,take_profit
2024-05-23 20:01:00+00:00,2024-05-23 20:01:00+00:00,3652.04,3652.04,3688.5604,0.33388408953369814,1220.5786289696166,1230.3200792132093,9.74145024359268,0.007981009999999903,1,0.008261136241662215,take_profit
2024-05-23 20:02:00+00:00,2024-05-23 20:02:00+00:00,3675.12,3675.12,3711.8712,0.33191967494403296,1221.0657014817962,1230.8110390559796,9.745337574183395,0.007981010000000135,1,0.0016353207514311814,take_profit
2024-05-23 20:03:00+00:00,2024-05-23 20:35:00+00:00,3738.5,3716.3070083675393,3753.4700784512147,0.5066311896868265,1884.681722613351,1899.7233862883452,15.041663674994197,0.007981009999999903,3,0.027107128527484325,take_profit
2024-05-23 20:36:00+00:00,2024-05-23 21:02:00+00:00,3751.57,3751.57,3789.0857,0.32548579567826563,1222.3050515442553,1232.0602803836805,9.755228839425172,0.007981009999999964,1,0.008375160266235223,take_profit
2024-05-23 21:03:00+00:00,2024-05-23 21:10:00+00:00,3852.44,3846.486656364376,3884.9515229280196,0.37504771306997553,1444.0600839075435,1455.5851418778104,11.525057970266971,0.00798101000000002,2,0.018128770337760003,take_profit
2024-05-23 21:11:00+00:00,2024-05-26 14:46:00+00:00,3899.56,3791.2418391097076,3829.1542575008048,1.0806743882136496,4101.199154204079,4133.930865665773,32.73171146169443,0.007981010000000033,6,0.07012586035347579,take_profit
2024-05-26 14:47:00+00:00,2024-05-26 15:00:00+00:00,3829.6,3829.6000000000004,3867.896,0.31955834703529523,1225.0056514578246,1234.782433812166,9.776782354341321,0.007981009999999926,1,0.0,take_profit
2024-05-26 15:01:00+00:00,2024-05-27 02:16:00+00:00,3868.4,3862.4219926799515,3901.046212606751,0.3743255886054925,1447.250636489211,1458.8011582915378,11.550521802326784,0.007981010000000018,2,0.013186330265742998,take_profit
2024-05-27 02:17:00+00:00,2024-05-27 08:24:00+00:00,3901.33,3901.33,3940.3433,0.31395599568582827,1226.072016665658,1235.857309691387,9.785293025728834,0.00798101000000004,1,0.003234794288101722,take_profit
2024-05-27 08:25:00+00:00,2024-05-27 15:40:00+00:00,3940.63,3934.5403725091505,3973.8857762342423,0.3677842436693228,1448.5104655552486,1460.0710420659498,11.56057651070114,0.007981010000000031,2,0.01432765826784043,take_profit
2024-05-27 15:41:00+00:00,2024-07-15 20:34:00+00:00,3974.03,3411.2629918730004,3445.3756217917303,4.066036712637511,13884.20476618348,13995.014743264435,110.80997708095492,0.007981009999999776,11,0.29290921306582995,take_profit
2024-07-15 20:35:00+00:00,2024-07-15 22:40:00+00:00,3443.36,3443.36,3477.7936,0.35762950408540806,1232.6798089965273,1242.5178388789266,9.838029882399269,0.007981009999999915,1,0.007649505134519814,take_profit
2024-07-15 22:41:00+00:00,2024-07-16 15:20:00+00:00,3474.21,3416.911249638335,3451.0803621347186,0.9477092637791827,3241.479924718272,3267.350208412248,25.870283693976035,0.00798101000000008,5,0.036745044197098,take_profit
2024-07-16 15:21:00+00:00,2024-07-16 15:53:00+00:00,3445.66,3445.66,3480.1166,0.35790842957537033,1234.465224675346,1244.317503978132,9.852279302785973,0.00798100999999983,1,0.0048756987050375625,take_profit
2024-07-16 15:54:00+00:00,2024-07-17 01:16:00+00:00,3480.79,3475.410983326555,3510.1650931598206,0.41922177852007725,1458.4263999182872,1470.066115600299,11.63971568201191,0.007981010000000042,2,0.01909911255778143,take_profit
2024-07-17 01:17:00+00:00,2024-07-18 13:12:00+00:00,3509.5,3451.6192258400433,3486.135418098444,0.9399811405540122,3247.704681344625,3273.6246448834836,25.91996353885861,0.007981010000000106,5,0.03803960678159282,take_profit
2024-07-18 13:13:00+00:00,2024-07-19 14:20:00+00:00,3486.8,3429.293607824211,3463.5865439024533,0.9470930649999283,3251.1113051240177,3277.058456961326,25.94715183730841,0.007981010000000177,5,0.034300791556728334,take_profit
2024-07-19 14:21:00+00:00,2024-07-19 17:23:00+00:00,3468.89,3468.89,3503.5789,0.3565679646841499,1238.1331801933943,1248.0147334858495,9.881553292455237,0.007981009999999964,1,0.008420561044022739,take_profit
2024-07-19 17:24:00+00:00,2024-07-19 19:23:00+00:00,3503.69,3503.69,3538.7269,0.35316726953587757,1238.627257858017,1248.5127543892543,9.885496531237322,0.007981009999999927,1,0.003975808362041116,take_profit
2024-07-19 19:24:00+00:00,2024-07-21 20:26:00+00:00,3537.67,3479.324629342512,3514.117875635937,0.9351994092312854,3257.119457342321,3283.114560302564,25.995102960243003,0.007981009999999806,5,0.035692984365415646,take_profit
2024-07-21 20:27:00+00:00,2024-07-22 00:45:00+00:00,3515.0,3515.0,3550.15,0.3525407870682102,1240.4212878325914,1250.3211025349963,9.89981470240491,0.007981010000000097,1,0.00698435277382651,take_profit
2024-07-22 00:46:00+00:00,2024-07-23 08:50:00+00:00,3548.77,3490.2415615000345,3525.143977115035,0.9336245588161262,3261.837075092269,3287.869829406952,26.032754314682734,0.007981010000000179,5,0.03562642831178122,take_profit
2024-07-23 08:51:00+00:00,2024-07-29 04:04:00+00:00,3525.79,3331.338394195883,3364.651778137842,2.0577055136157485,6861.7751566133165,6916.5390527559985,54.763896142681915,0.007981009999999922,8,0.1243012204357037,take_profit
2024-07-29 04:05:00+00:00,2024-07-29 22:14:00+00:00,3364.6,3318.339216193965,3351.5226083559046,0.8495450387338357,2821.90051847198,2844.42213472891,22.521616256929974,0.00798100999999997,4,0.031682815193485085,take_profit
2024-07-29 22:15:00+00:00,2024-07-30 13:19:00+00:00,3351.53,3331.634192257338,3364.9505341799113,0.5764751388427856,1922.526810365286,1937.8705160640793,15.343705698793201,0.00798100999999987,3,0.02065623759894735,take_profit
2024-07-30 13:20:00+00:00,2024-07-31 13:40:00+00:00,3365.44,3309.9351495686324,3343.0345010643186,0.9891901405946014,3277.4326486094187,3303.589871352296,26.157222742877366,0.007981009999999728,5,0.03929946752876302,take_profit
2024-07-31 13:41:00+00:00,2024-08-12 23:19:00+00:00,3344.88,2712.2788232273783,2739.401611459652,6.5325084295488915,17735.71999601581,17877.268954661213,141.5489586454023,0.007981010000000009,12,0.3688861782784435,take_profit
2024-08-12 23:20:00+00:00,2024-08-13 22:00:00+00:00,2748.98,2703.642176791498,2730.678598559413,1.219160799721009,3299.4740324490217,3325.807167696737,26.33313524771529,0.007981009999999795,5,0.05005856717764412,take_profit
2024-08-13 22:01:00+00:00,2024-08-14 10:37:00+00:00,2730.73,2726.510083773892,2753.7751846116307,0.5437146122622544,1483.927300328577,1495.770538951772,11.84323862319502,0.007981009999999759,2,0.016453475810497498,take_profit
2024-08-14 10:38:00+00:00,2024-08-14 12:29:00+00:00,2754.49,2750.2333664091093,2777.7357000732004,0.5392785960895417,1484.6266153710894,1496.4754352346324,11.848819863542985,0.007981010000000113,2,0.010459286474084112,take_profit
2024-08-14 12:30:00+00:00,2024-08-20 05:17:00+00:00,2771.17,2665.5090228856834,2692.16411311454,1.921450825775965,5126.771284421402,5167.688097310083,40.91681288868131,0.007981010000000245,7,0.09218488941494027,take_profit
2024-08-20 05:18:00+00:00,2024-08-23 05:26:00+00:00,2692.98,2648.565762303097,2675.051419926128,1.2490212745086866,3311.426410462348,3337.8549377585114,26.428527296163338,0.00798100999999977,5,0.05821060683703563,take_profit
2024-08-23 05:27:00+00:00,2024-08-23 14:15:00+00:00,2674.6,2670.4668239121593,2697.1714921512807,0.5571361253396337,1489.302841964423,1501.1889828391693,11.886140874746388,0.00798100999999994,2,0.010386599865400338,take_profit
2024-08-23 14:16:00+00:00,2024-08-23 17:46:00+00:00,2696.0,2679.9956385071246,2706.795594892196,0.7256252151610492,1946.6190308532587,1962.155016804689,15.535985951430348,0.007981010000000094,3,0.02343100890207718,take_profit
2024-08-23 17:47:00+00:00,2024-08-23 18:00:00+00:00,2706.7,2706.7,2733.767,0.4659592289414265,1262.474319295054,1272.5501394620912,10.075820167037136,0.007981010000000092,1,0.00019950493220525497,take_profit
2024-08-23 18:01:00+00:00,2024-08-23 20:15:00+00:00,2734.99,2734.99,2762.3399,0.46132349010164664,1262.9781103034059,1273.0579512315187,10.079840928112844,0.007981010000000205,1,0.00832909809542256,take_profit
2024-08-23 20:16:00+00:00,2024-08-23 22:04:00+00:00,2757.66,2757.66,2785.2365999999997,0.457713648617836,1263.4821023498114,1273.5659656434862,10.083863293674767,0.00798100999999992,1,0.0029952931108257596,take_profit
2024-08-23 22:05:00+00:00,2024-08-24 16:26:00+00:00,2780.4,2763.894611760093,2791.533557877694,0.7048749709682036,1950.1502845080781,1965.71445343024,15.564168922161798,0.00798100999999999,3,0.020446698316788917,take_profit
2024-08-24 16:27:00+00:00,2024-09-20 05:18:00+00:00,2799.29,2528.54454558133,2553.8299910371434,4.206951580793331,10648.112585725456,10733.095278753257,84.98269302780136,0.007981010000000061,10,0.2317516227329072,take_profit
2024-09-20 05:19:00+00:00,2024-09-21 00:22:00+00:00,2553.25,2549.3043513623425,2574.797394875966,0.587276302455541,1498.6446779798775,1510.6053761412818,11.960698161404252,0.007981010000000047,2,0.014510917458141655,take_profit
2024-09-21 00:23:00+00:00,2024-09-21 23:39:00+00:00,2578.99,2575.0045742171615,2600.754619959333,0.5816888998168463,1499.350928728456,1511.317263484147,11.966334755690923,0.007981009999999886,2,0.019395189589723104,take_profit
2024-09-21 23:40:00+00:00,2024-09-22 00:07:00+00:00,2602.15,2602.15,2628.1715,0.4876505121793864,1270.2099902578482,1280.3475488921958,10.13755863434767,0.007981009999999907,1,8.454547201362514e-05,take_profit
2024-09-22 00:08:00+00:00,2024-09-23 01:07:00+00:00,2625.8,2582.493735065049,2608.3186724156994,1.2920960226024638,3340.170053526857,3366.827984125756,26.65793059889893,0.007981010000000165,5,0.03854825196130712,take_profit
2024-09-23 01:08:00+00:00,2024-09-23 02:38:00+00:00,2611.99,2611.99,2638.1099,0.48651706742935125,1272.0497647195104,1282.2020066122348,10.152241892724305,0.007981010000000193,1,0.005126359595557362,take_profit
2024-09-23 02:39:00+00:00,2024-09-23 03:11:00+00:00,2637.4,2637.4,2663.7740000000003,0.4820219987250066,1272.5573768141467,1282.7136699640744,10.156293149927706,0.007981010000000182,1,0.004894972321225566,take_profit
2024-09-23 03:12:00+00:00,2024-09-23 15:49:00+00:00,2662.6,2658.4853680357865,2685.0702217161443,0.5649555034853371,1503.4293689760357,1515.4282538041268,11.99888482809115,0.007981009999999813,2,0.011699091113948807,take_profit
2024-09-23 15:50:00+00:00,2024-09-24 22:13:00+00:00,2679.4,2642.5602139541434,2668.9858160936847,1.091398908558105,2886.9743076162413,2910.015278435069,23.040970818827645,0.007981009999999775,4,0.03278345898335454,take_profit
2024-09-24 22:14:00+00:00,2024-09-26 14:23:00+00:00,2669.98,2625.94509206679,2652.204542987458,1.2748160992657904,3350.948027181914,3377.691976896333,26.74394971441916,0.00798101000000001,5,0.04341980089738494,take_profit
2024-09-26 14:24:00+00:00,2024-09-27 08:24:00+00:00,2651.16,2647.0630467669785,2673.533677234648,0.5687701620335762,1507.0775555783246,1519.1055566201708,12.02800104184621,0.00798101000000003,2,0.01630984172965788,take_profit
2024-09-27 08:25:00+00:00,2024-09-27 14:25:00+00:00,2673.88,2669.7479365595777,2696.4454159251736,0.5642030740034744,1507.787780401748,1519.8214497550123,12.033669353264258,0.007981010000000068,2,0.012184540817089744,take_profit
2024-09-27 14:26:00+00:00,2024-09-27 16:34:00+00:00,2692.0,2692.0,2718.92,0.4740267859562431,1277.357465259466,1287.5520679632764,10.19460270381046,0.007981010000000007,1,0.005018573551263082,take_profit
2024-09-27 16:35:00+00:00,2024-10-14 14:23:00+00:00,2716.84,2567.002970366115,2592.673000069776,2.747030825638255,7058.694984084767,7115.030499339698,56.335515254930215,0.007981009999999978,8,0.14974750077295687,take_profit
2024-10-14 14:24:00+00:00,2024-10-14 14:41:00+00:00,2595.87,2595.87,2621.8287,0.49286107824592346,1280.6839711574028,1290.9051227380496,10.221151580646847,0.007981009999999926,1,0.00042375003370735405,take_profit
2024-10-14 14:42:00+00:00,2024-10-15 13:55:00+00:00,2631.0,2626.934200894673,2653.2035429036196,0.575392139177376,1513.030319650647,1525.105829762082,12.075510111435051,0.007981010000000026,2,0.01938046370201436,take_profit
2024-10-15 13:56:00+00:00,2024-10-15 14:01:00+00:00,2659.07,2659.07,2685.6607000000004,0.4815657374336759,1281.7988042420068,1292.0288533166502,10.230049074643375,0.007981009999999903,1,0.001308728239572489,take_profit
2024-10-15 14:02:00+00:00,2024-10-18 18:33:00+00:00,2684.32,2640.0485882054268,2666.449074087481,1.275458946305699,3370.644234743085,3397.545380087012,26.901145343927055,0.007981010000000044,5,0.05474757107945402,take_profit
2024-10-18 18:34:00+00:00,2024-10-20 14:08:00+00:00,2664.49,2660.3724473363154,2686.976171809679,0.5692510926626965,1515.9358583943235,1528.0345576395275,12.098699245203989,0.007981010000000203,2,0.012561503327090663,take_profit
2024-10-20 14:09:00+00:00,2024-10-20 14:30:00+00:00,2687.49,2687.49,2714.3648999999996,0.4773882093054377,1284.2602989251957,1294.5099932135208,10.249694288325145,0.007981010000000132,1,0.0006288395491702666,take_profit
2024-10-20 14:31:00+00:00,2024-10-20 22:03:00+00:00,2712.99,2708.797498169987,2735.885473151687,0.5595612899702542,1517.2554778220176,1529.36470896307,12.109231141052305,0.007981010000000004,2,0.010221195065223081,take_profit
2024-10-20 22:04:00+00:00,2024-10-21 00:16:00+00:00,2732.96,2732.96,2760.2896,0.469854248489355,1285.3782451966642,1295.6368618253612,10.258616628696927,0.00798100999999992,1,0.006147181078391261,take_profit
2024-10-21 00:17:00+00:00,2024-10-29 10:39:00+00:00,2760.8,2608.53852291146,2634.6239081405747,2.720264563653817,7103.017924726641,7159.707181814065,56.68925708742427,0.00798101000000024,8,0.13699290060851926,take_profit
2024-10-29 10:40:00+00:00,2024-10-29 16:51:00+00:00,2631.2,2631.2,2657.5119999999997,0.48929648572650797,1288.72563888247,1299.0109710936474,10.28533221117732,0.007981009999999952,1,0.00755168744299175,take_profit
2024-10-29 16:52:00+00:00,2024-10-30 06:09:00+00:00,2658.41,2642.6287853723015,2669.0550732260244,0.7519496854982561,1989.1129970463874,2004.9881277669442,15.875130720556854,0.007981009999999832,3,0.02209967612219334,take_profit
2024-10-30 06:10:00+00:00,2024-10-30 13:51:00+00:00,2670.67,2670.67,2697.3767000000003,0.48255442580589425,1290.0336620290568,1300.3294335860471,10.295771556990303,0.00798100999999983,1,0.006605084117468602,take_profit
2024-10-30 13:52:00+00:00,2024-11-06 02:56:00+00:00,2696.41,2547.699709708667,2573.1767068057534,2.7953118067403704,7128.743822400052,7185.638398134064,56.894575734012506,0.007981009999999926,8,0.1256559647828037,take_profit
2024-11-06 02:57:00+00:00,2024-11-06 03:04:00+00:00,2574.34,2574.34,2600.0834,0.501914970910685,1293.3931793936067,1303.7157632922788,10.322583898672065,0.007981009999999919,1,0.004109791247465341,take_profit
2024-11-06 03:05:00+00:00,2024-11-06 03:07:00+00:00,2605.0,2605.0,2631.05,0.496205527554684,1293.9093085885404,1304.2360117194785,10.326703130938085,0.007981009999999891,1,0.004863723608445326,take_profit
2024-11-06 03:08:00+00:00,2024-11-06 07:34:00+00:00,2629.5,2613.8904048421678,2640.0293088905896,0.7632748231537592,1997.113850349563,2013.0528359603416,15.938985610778445,0.00798101000000004,3,0.026050579958166953,take_profit
2024-11-06 07:35:00+00:00,2024-11-06 12:16:00+00:00,2631.27,2615.649897527687,2641.8063965029637,0.7632309995681167,1998.3434292395377,2014.2922281317328,15.9487988921951,0.007981010000000028,3,0.022905289080938095,take_profit
2024-11-06 12:17:00+00:00,2024-11-06 15:26:00+00:00,2642.8,2638.7159658397723,2665.10312549817,0.5794513034175235,1530.5379436981839,1542.753182332218,12.215238634034222,0.007981009999999724,2,0.013167852277887157,take_profit
2024-11-06 15:27:00+00:00,2024-11-06 20:10:00+00:00,2665.94,2661.8202065880437,2688.438408653924,0.5746924459605001,1531.259224455622,1543.4802196385947,12.220995182972729,0.007981010000000108,2,0.012250838353451261,take_profit
2024-11-06 20:11:00+00:00,2024-11-06 22:48:00+00:00,2693.81,2693.81,2720.7481,0.48108240849073447,1297.2418446610866,1307.595144795745,10.353300134658411,0.007981009999999872,1,0.00911719831762446,take_profit
2024-11-06 22:49:00+00:00,2024-11-07 01:07:00+00:00,2728.1,2723.8841480276537,2751.1229895079305,0.5620868977748522,1532.592182845806,1544.8238163830204,12.231633537214293,0.007981010000000056,2,0.010487152230490132,take_profit
2024-11-07 01:08:00+00:00,2024-11-07 01:15:00+00:00,2750.81,2750.81,2778.3181,0.47152392213687444,1298.3710913446803,1308.7334040084131,10.362312663732837,0.007981010000000023,1,0.00029445872306700405,take_profit
2024-11-07 01:16:00+00:00,2024-11-07 01:25:00+00:00,2778.41,2778.41,2806.1940999999997,0.4670262192300233,1298.889206977867,1309.255654727649,10.366447749782083,0.007981009999999737,1,0.0013065026399990119,take_profit
2024-11-07 01:26:00+00:00,2024-11-07 01:36:00+00:00,2806.85,2806.85,2834.9184999999998,0.46247862259685796,1299.4075293653561,1309.7781138512962,10.370584485940071,0.0079810099999999,1,0.00022445089691294838,take_profit
2024-11-07 01:37:00+00:00,2024-11-07 02:52:00+00:00,2834.0,2829.6204961366407,2857.9167010980073,0.5419863282985933,1535.150773953495,1547.402827631926,12.252053678430912,0.007981010000000214,2,0.01092448835568103,take_profit
2024-11-07 02:53:00+00:00,2024-11-07 17:18:00+00:00,2859.61,2842.634394596201,2871.060738542163,0.7051694095995202,2006.5453631078008,2022.5596217162176,16.014258608416867,0.00798100999999994,3,0.029238252768734242,take_profit
2024-11-07 17:19:00+00:00,2024-11-07 19:02:00+00:00,2867.32,2862.8890052867023,2891.5178953395693,0.5362705329217424,1536.8198323932902,1549.0852068438194,12.26537445052918,0.007981010000000004,2,0.010434831131509588,take_profit
2024-11-07 19:03:00+00:00,2024-11-08 00:08:00+00:00,2891.96,2887.49092801952,2916.3658372997156,0.5319519845318753,1537.5440735513214,1549.8152281777752,12.271154626453836,0.007981010000000002,2,0.014166862612207726,take_profit
2024-11-08 00:09:00+00:00,2024-11-08 00:21:00+00:00,2924.0,2924.0,2953.2400000000002,0.44502860275553596,1302.566200657845,1312.9619945309576,10.395793873112552,0.007981010000000219,1,0.0002735978112175725,take_profit
2024-11-08 00:22:00+00:00,2024-11-08 18:39:00+00:00,2949.79,2932.279055827868,2961.6018463861465,0.684950175001631,2010.4755279708863,2026.521153264377,16.04562529349073,0.007981009999999903,3,0.02148966536600906,take_profit
2024-11-08 18:40:00+00:00,2024-11-09 00:44:00+00:00,2961.13,2956.554036600244,2986.1195769662468,0.5202983303735024,1539.8299588610068,1552.119357160976,12.289398299969207,0.00798100999999995,2,0.015308345125002929,take_profit
2024-11-09 00:45:00+00:00,2024-11-09 05:42:00+00:00,2986.81,2982.1943521756807,3012.0162956974377,0.5160679959804693,1540.5556185701478,1552.8508083675122,12.2951897973644,0.007981009999999913,2,0.011082057445903794,take_profit
2024-11-09 05:43:00+00:00,2024-11-09 06:06:00+00:00,3021.41,3021.41,3051.6241,0.43152448145733974,1305.1175010210418,1315.5336568478658,10.416155826824024,0.007981010000000061,1,9.92913904426918e-06,take_profit
2024-11-09 06:07:00+00:00,2024-11-09 19:01:00+00:00,3045.51,3040.80364050427,3071.2116769093127,0.5065617365972783,1541.8966694546236,1554.2025621925077,12.30589273788405,0.007981010000000004,2,0.018036387994129155,take_profit
2024-11-09 19:02:00+00:00,2024-11-09 22:46:00+00:00,3081.19,3081.19,3112.0019,0.4235205715473007,1306.2536034492769,1316.6788265209416,10.425223071664732,0.007981010000000014,1,0.006228113164069744,take_profit
2024-11-09 22:47:00+00:00,2024-11-09 22:58:00+00:00,3107.0,3107.0,3138.07,0.42016996773036935,1306.7748646028604,1317.2042478650046,10.429383262144256,0.007981010000000139,1,0.0006115223688445739,take_profit
2024-11-09 22:59:00+00:00,2024-11-10 04:33:00+00:00,3141.45,3136.595380235868,3167.9613340382266,0.49171495723407166,1543.8547179712377,1556.1762379139134,12.32151994267565,0.007981010000000014,2,0.01201674386031928,take_profit
2024-11-10 04:34:00+00:00,2024-11-10 05:25:00+00:00,3171.41,3171.41,3203.1241,0.41199482165766593,1307.9124097631013,1318.350871784545,10.438462021443684,0.00798101000000021,1,0.003954077208560219,take_profit
2024-11-10 05:26:00+00:00,2024-11-10 17:51:00+00:00,3209.76,3204.799817812119,3236.84781599024,0.48166922423532366,1545.1986407157858,1557.5308865193247,12.332245803538854,0.007981009999999844,2,0.014561836398983175,take_profit
2024-11-10 17:52:00+00:00,2024-11-10 22:22:00+00:00,3238.19,3184.783832717758,3216.6316710449355,1.0793489164791328,3440.9339129771483,3468.3960409459587,27.462127968810364,0.007981010000000179,5,0.05224832390934443,take_profit
2024-11-10 22:23:00+00:00,2024-11-11 10:19:00+00:00,3221.99,3168.8510128121848,3200.5395229403066,1.0859136841998336,3444.5432212244777,3472.034155118503,27.490933894025147,0.00798101000000011,5,0.03630985819322834,take_profit
2024-11-11 10:20:00+00:00,2024-11-11 15:20:00+00:00,3206.32,3187.28620758834,3219.1590696642234,0.6343622090307038,2023.9178372961303,2040.0707457947688,16.152908498638453,0.007981009999999834,3,0.020840090820629306,take_profit
2024-11-11 15:21:00+00:00,2024-11-11 15:33:00+00:00,3211.57,3211.57,3243.6857,0.4083029911939492,1312.606243672424,1323.082167229236,10.47592355681195,0.007981009999999922,1,0.0014198662959237834,take_profit
2024-11-11 15:34:00+00:00,2024-11-11 16:22:00+00:00,3241.01,3241.01,3273.4201000000003,0.40475558847717663,1313.1300398502644,1323.61014382961,10.480103979345586,0.007981010000000172,1,0.008793555095479496,take_profit
2024-11-11 16:23:00+00:00,2024-11-11 16:24:00+00:00,3277.0,3277.0,3309.77,0.4004700613378647,1313.6540450492319,1324.1383311193104,10.484286070078497,0.007981010000000097,1,0.00024107415318888118,take_profit
2024-11-11 16:25:00+00:00,2024-11-11 19:06:00+00:00,3310.03,3304.914866205775,3337.9640148678327,0.4691285631251584,1551.9819443784688,1564.3683277963728,12.386383417903971,0.00798100999999998,2,0.015993812744899607,take_profit
2024-11-11 19:07:00+00:00,2024-11-11 20:51:00+00:00,3335.93,3330.7748418056117,3364.082590223668,0.4657056364266866,1552.7133308279067,1565.1055514483776,12.39222062047088,0.007981010000000031,2,0.01326166915972451,take_profit
2024-11-11 20:52:00+00:00,2024-11-11 23:21:00+00:00,3365.91,3345.928827747595,3379.3881160250708,0.6059517133541581,2029.5008067414662,2045.698272975078,16.19746623361175,0.00798101000000002,3,0.025523558265075377,take_profit
2024-11-11 23:22:00+00:00,2024-11-12 06:42:00+00:00,3379.04,3323.3108502301006,3356.5439587324017,1.0400282157995129,3459.796850962937,3487.40952422844,27.612673265503417,0.007981009999999915,5,0.03865594961882662,take_profit
2024-11-12 06:43:00+00:00,2024-11-12 08:53:00+00:00,3365.0,3365.0,3398.65,0.3911709030707519,1317.60769652961,1328.1235367316897,10.515840202079744,0.00798100999999997,1,0.004873699851411617,take_profit
2024-11-12 08:54:00+00:00,2024-11-12 09:02:00+00:00,3401.51,3401.51,3435.5251000000003,0.38712670403766986,1318.133488539714,1328.6535250930845,10.520036553370346,0.007981010000000002,1,0.001966773579968912,take_profit
2024-11-12 09:03:00+00:00,2024-11-21 12:25:00+00:00,3433.13,3243.7887058689575,3276.2265929276473,2.243284161676704,7284.023851553158,7342.157718752644,58.133867199485394,0.007981010000000155,8,0.12193828954918692,take_profit
2024-11-21 12:26:00+00:00,2024-11-21 12:42:00+00:00,3274.36,3274.36,3307.1036000000004,0.40320692212940223,1321.566183727357,1332.1136166553467,10.547432927989803,0.007981009999999946,1,0.0020126070438192946,take_profit
2024-11-21 12:43:00+00:00,2024-11-21 13:11:00+00:00,3313.59,3313.59,3346.7259000000004,0.39859230074281443,1322.0935553737563,1332.6451972601299,10.551641886373545,0.007981010000000031,1,0.009068713992980478,take_profit
2024-11-21 13:12:00+00:00,2024-11-21 16:44:00+00:00,3343.27,3297.3024880594426,3330.275512940037,0.9083010474557094,2997.941244927636,3021.867843982816,23.92659905517985,0.00798100999999998,4,0.03182213820600785,take_profit
2024-11-21 16:45:00+00:00,2024-11-21 18:56:00+00:00,3334.0,3334.0,3367.34,0.39666876123377715,1323.817467420834,1334.3828678664943,10.565400445660316,0.007981009999999974,1,0.006283743251349675,take_profit
2024-11-21 18:57:00+00:00,2024-11-22 04:21:00+00:00,3375.17,3355.1338572774825,3388.6851958502575,0.6083909289992535,2043.2762806265227,2059.5836890549663,16.307408428443523,0.007981010000000215,3,0.02097079554511334,take_profit
2024-11-22 04:22:00+00:00,2024-11-22 04:30:00+00:00,3389.99,3389.99,3423.8898999999997,0.39051323064571714,1325.161107864539,1335.7372319180172,10.576124053478225,0.007981010000000196,1,0.0011091478145952537,take_profit
