entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2021-02-23 06:00:00+00:00,2021-02-23 06:00:00+00:00,1619.99,1598.0756367631466,1617.2525444043044,465.75325669969607,0.009977012000000106,4,1,0.026364360273828873,take_profit
2021-02-23 07:00:00+00:00,2021-02-23 07:00:00+00:00,1578.01,1578.01,1596.94612,42.06646614482179,0.009977011999999882,1,1,0.006343432551124512,take_profit
2021-02-23 08:00:00+00:00,2021-02-23 08:00:00+00:00,1586.64,1539.3748641756872,1557.8473625457955,705.5103827660496,0.00997701199999979,8,1,0.08927671053295018,take_profit
2021-02-23 09:00:00+00:00,2021-02-23 09:00:00+00:00,1445.35,1417.0392801122193,1434.043751473566,591.9509730242498,0.009977011999999869,6,1,0.06251081053032131,take_profit
2021-02-23 10:00:00+00:00,2021-02-23 10:00:00+00:00,1500.47,1478.3395891373714,1496.07966420702,523.8956490085693,0.009977012000000094,5,1,0.03642858570981098,take_profit
2021-02-23 11:00:00+00:00,2021-02-23 11:00:00+00:00,1480.41,1448.577802780303,1465.9607364136666,623.9202566236854,0.009977011999999993,7,1,0.07349990880904625,take_profit
2021-02-23 12:00:00+00:00,2021-02-23 12:00:00+00:00,1453.09,1439.8937667930884,1457.1724919946055,287.11122040648115,0.009977012000000165,3,1,0.018808194950071865,take_profit
2021-02-23 13:00:00+00:00,2021-02-23 13:00:00+00:00,1529.5,1522.4244769078593,1540.6935706307536,141.2946040434672,0.00997701199999994,2,1,0.012356979405034385,take_profit
2021-02-23 14:00:00+00:00,2021-02-23 14:00:00+00:00,1551.7,1528.8139985900812,1547.1597665731622,533.5350942146615,0.009977011999999957,5,1,0.04723851259908484,take_profit
2021-02-23 15:00:00+00:00,2021-02-23 15:00:00+00:00,1519.97,1512.9385630373583,1531.0938257938067,142.38930484898265,0.009977011999999914,2,1,0.009697559820259617,take_profit
2021-02-23 16:00:00+00:00,2021-02-23 16:00:00+00:00,1573.99,1552.6979003011281,1571.3302751047418,488.2876800002705,0.009977012000000072,4,1,0.0241615258038488,take_profit
2021-02-23 17:00:00+00:00,2021-02-23 17:00:00+00:00,1550.74,1529.7624139371735,1548.1195629044196,490.99956630408997,0.009977011999999784,4,1,0.022228097553426123,take_profit
2021-02-23 18:00:00+00:00,2021-02-23 18:00:00+00:00,1519.2,1505.4033889931527,1523.4682296610706,294.00214909807255,0.009977012000000045,3,1,0.01853607161664039,take_profit
2021-02-23 19:00:00+00:00,2021-02-23 19:00:00+00:00,1496.57,1474.4971101823533,1492.1910755045415,545.4555868764,0.00997701199999983,5,1,0.03374382755233634,take_profit
2021-02-23 20:00:00+00:00,2021-02-23 20:00:00+00:00,1447.89,1441.1920077607854,1458.486311853915,145.5706338411528,0.009977012000000174,2,1,0.009455138166573465,take_profit
2021-02-23 21:00:00+00:00,2021-02-23 21:00:00+00:00,1524.27,1524.27,1542.56124,44.83807487401373,0.009977011999999895,1,1,0.003982234118627236,take_profit
2021-02-23 22:00:00+00:00,2021-02-23 22:00:00+00:00,1535.97,1535.97,1554.40164,44.860442374568265,0.009977012000000072,1,1,0.003378972245551706,take_profit
2021-02-23 23:00:00+00:00,2021-02-23 23:00:00+00:00,1568.07,1553.8295762101718,1572.4755311246938,297.55648018282227,0.009977012000000084,3,1,0.014910048658541954,take_profit
2021-02-24 00:00:00+00:00,2021-02-24 00:00:00+00:00,1577.79,1554.5191975481373,1573.1734279187149,552.0498575432503,0.009977012000000063,5,1,0.049176379619594444,take_profit
2021-02-24 01:00:00+00:00,2021-02-24 01:00:00+00:00,1567.87,1567.87,1586.68444,45.306647664501725,0.009977012000000113,1,1,0.005408611683366473,take_profit
2021-02-24 02:00:00+00:00,2021-02-24 02:00:00+00:00,1606.18,1598.7497524157347,1617.9347494447236,147.40400202037927,0.009977012000000058,2,1,0.007788666276506985,take_profit
2021-02-24 03:00:00+00:00,2021-02-24 03:00:00+00:00,1617.31,1617.31,1636.7177199999999,45.40278148772268,0.00997701199999995,1,1,0.0026154540564270416,take_profit
2021-02-24 04:00:00+00:00,2021-02-24 04:00:00+00:00,1636.77,1621.9056773317022,1641.3685454596828,301.1537812577517,0.00997701200000007,3,1,0.017552863261179042,take_profit
2021-02-24 05:00:00+00:00,2021-02-24 05:00:00+00:00,1643.15,1628.227737377632,1647.7664702261636,302.14975545258494,0.009977011999999931,3,1,0.01564677600949398,take_profit
2021-02-24 06:00:00+00:00,2021-02-24 06:00:00+00:00,1627.42,1619.8914953967892,1639.3301933415507,148.69544282547758,0.009977012000000075,2,1,0.010704059185705024,take_profit
2021-02-24 07:00:00+00:00,2021-02-24 07:00:00+00:00,1637.58,1622.708321318725,1642.1808211745497,303.64078831120423,0.009977012000000085,3,1,0.014405403094810585,take_profit
2021-02-24 08:00:00+00:00,2021-02-24 08:00:00+00:00,1642.33,1634.7325211899868,1654.3493114442665,149.4292173435024,0.009977011999999964,2,1,0.007233625398062437,take_profit
2021-02-24 09:00:00+00:00,2021-02-24 09:00:00+00:00,1676.63,1676.63,1696.7495600000002,46.02658007881382,0.009977012000000092,1,1,0.0043837936813728344,take_profit
2021-02-24 10:00:00+00:00,2021-02-24 10:00:00+00:00,1690.3,1674.9495447703569,1695.0489393076011,305.2913979035693,0.009977011999999971,3,1,0.017322368810270352,take_profit
2021-02-24 11:00:00+00:00,2021-02-24 11:00:00+00:00,1661.04,1661.04,1680.97248,46.20183526292021,0.009977011999999896,1,1,0.0,take_profit
2021-02-24 12:00:00+00:00,2021-02-24 12:00:00+00:00,1677.39,1677.39,1697.5186800000001,46.22488307616277,0.009977012000000013,1,1,0.0014069476985078767,take_profit
2021-02-24 13:00:00+00:00,2021-02-24 13:00:00+00:00,1689.75,1664.8279010875742,1684.8058359006252,566.9655159273098,0.009977011999999928,5,1,0.04009468856339695,take_profit
2021-02-24 14:00:00+00:00,2021-02-24 14:00:00+00:00,1640.39,1632.8014957011335,1652.395113649547,151.3111818915404,0.00997701199999993,2,1,0.009772066398844299,take_profit
2021-02-24 15:00:00+00:00,2021-02-24 15:00:00+00:00,1642.35,1618.127003018895,1637.5445270551218,571.3581649685439,0.009977011999999652,5,1,0.03259962858099672,take_profit
2021-02-24 16:00:00+00:00,2021-02-24 16:00:00+00:00,1660.46,1652.778651145096,1672.6119949588372,152.48348761277703,0.009977011999999836,2,1,0.011364320730400081,take_profit
2021-02-24 17:00:00+00:00,2021-02-24 18:00:00+00:00,1645.81,1638.196422582363,1657.8547796533514,152.73084453430783,0.009977011999999945,2,2,0.0068659201244371795,take_profit
2021-02-24 19:00:00+00:00,2021-02-24 19:00:00+00:00,1635.0,1612.8825894652093,1632.2371805387918,523.7513436928057,0.009977012000000108,4,1,0.02395107033639149,take_profit
2021-02-24 20:00:00+00:00,2021-02-24 20:00:00+00:00,1599.2,1591.8020421517158,1610.9036666575364,153.82822598962957,0.009977011999999898,2,1,0.013056528264132134,take_profit
2021-02-24 21:00:00+00:00,2021-02-24 21:00:00+00:00,1603.06,1579.4164906746248,1598.3694885627203,580.8626422917296,0.009977012000000013,5,1,0.02758474417676196,take_profit
2021-02-24 22:00:00+00:00,2021-02-24 22:00:00+00:00,1589.97,1568.4617313590206,1587.2832721353288,530.7405681573946,0.00997701199999997,4,1,0.021994125675327224,take_profit
2021-02-24 23:00:00+00:00,2021-02-24 23:00:00+00:00,1590.39,1590.39,1609.47468,47.93606876800004,0.009977011999999787,1,1,0.002018372851941999,take_profit
2021-02-25 00:00:00+00:00,2021-02-25 00:00:00+00:00,1623.16,1623.16,1642.6379200000001,47.95998170466737,0.009977011999999945,1,1,0.004411148623672393,take_profit
2021-02-25 01:00:00+00:00,2021-02-25 01:00:00+00:00,1651.85,1636.8487283493544,1656.4909130895467,318.11552874395056,0.009977011999999912,3,1,0.015667282138208605,take_profit
2021-02-25 02:00:00+00:00,2021-02-25 06:00:00+00:00,1629.31,1607.269560759364,1626.5567954884764,535.9875987787309,0.009977012000000035,4,5,0.02618900025164017,take_profit
2021-02-25 07:00:00+00:00,2021-02-25 07:00:00+00:00,1617.94,1617.94,1637.35528,48.40997642794355,0.009977011999999997,1,1,0.005649158806877943,take_profit
2021-02-25 08:00:00+00:00,2021-02-25 08:00:00+00:00,1633.69,1611.590310448574,1630.9293941739568,539.2332669475363,0.00997701200000004,4,1,0.025886184037363247,take_profit
2021-02-25 09:00:00+00:00,2021-02-25 10:00:00+00:00,1598.26,1590.8663906261888,1609.9567873137032,158.3753394583855,0.009977012000000045,2,2,0.012751367111733938,take_profit
2021-02-25 11:00:00+00:00,2021-02-25 12:00:00+00:00,1609.0,1609.0000000000002,1628.3080000000002,48.7821282456016,0.009977012000000044,1,2,6.215040397756933e-06,take_profit
2021-02-25 13:00:00+00:00,2021-02-25 13:00:00+00:00,1648.24,1640.6151813132465,1660.3025634890055,158.7113878678556,0.009977011999999919,2,1,0.007723389797602302,take_profit
2021-02-25 14:00:00+00:00,2021-03-02 00:00:00+00:00,1645.32,1565.5089177574655,1584.295024770555,929.5513253535901,0.009977011999999766,11,107,0.21402523521260294,take_profit
2021-03-02 01:00:00+00:00,2021-03-02 01:00:00+00:00,1564.34,1550.1334501958586,1568.7350515982089,327.1678715078524,0.009977012000000078,3,1,0.015559277394939668,take_profit
2021-03-02 02:00:00+00:00,2021-03-02 02:00:00+00:00,1567.71,1560.4577160465647,1579.1832086391234,161.00748272742385,0.00997701199999988,2,1,0.012591614520542707,take_profit
2021-03-02 03:00:00+00:00,2021-03-02 05:00:00+00:00,1567.89,1560.6368833599633,1579.364525960283,161.2686671736501,0.009977011999999954,2,3,0.012781508906874966,take_profit
2021-03-02 06:00:00+00:00,2021-03-02 08:00:00+00:00,1557.56,1543.4150227489301,1561.9360030219173,329.31570934542106,0.009977011999999823,3,3,0.017469631988494848,take_profit
2021-03-02 09:00:00+00:00,2021-03-02 12:00:00+00:00,1558.53,1558.53,1577.23236,49.83759862593706,0.00997701200000006,1,4,0.006281560188125967,take_profit
2021-03-02 13:00:00+00:00,2021-03-02 14:00:00+00:00,1563.02,1563.02,1581.77624,49.86246014191329,0.009977011999999884,1,2,0.0011452188711596548,take_profit
2021-03-02 15:00:00+00:00,2021-03-02 15:00:00+00:00,1568.01,1553.770121100022,1572.4153625532222,330.73454802788183,0.009977011999999686,3,1,0.01390935006792045,take_profit
2021-03-02 16:00:00+00:00,2021-03-02 16:00:00+00:00,1553.3,1530.3904002126528,1548.7550850152047,613.6043819689294,0.00997701200000006,5,1,0.04366188115624795,take_profit
2021-03-02 17:00:00+00:00,2021-03-02 17:00:00+00:00,1497.59,1490.6620937381113,1508.5500388629687,163.7581151610102,0.009977011999999957,2,1,0.00938841739060754,take_profit
2021-03-02 18:00:00+00:00,2021-03-02 18:00:00+00:00,1504.96,1497.997999847828,1515.9739758460018,164.02376165084206,0.00997701199999996,2,1,0.008285934509887323,take_profit
2021-03-02 19:00:00+00:00,2021-03-02 23:00:00+00:00,1496.25,1474.1818298578391,1491.8720118161332,619.3614661951506,0.009977011999999964,5,5,0.02722138680033418,take_profit
2021-03-03 00:00:00+00:00,2021-03-03 00:00:00+00:00,1486.79,1479.9120549341856,1497.670999593396,165.29455996065008,0.009977012000000183,2,1,0.007613718144458825,take_profit
2021-03-03 01:00:00+00:00,2021-03-03 01:00:00+00:00,1500.7,1500.7,1518.7084,50.913358417263225,0.009977011999999931,1,1,0.0018857866329047475,take_profit
2021-03-03 02:00:00+00:00,2021-03-03 04:00:00+00:00,1524.31,1517.258486038195,1535.4655878706535,165.64528990483814,0.009977012000000122,2,3,0.008036423037308685,take_profit
2021-03-03 05:00:00+00:00,2021-03-03 06:00:00+00:00,1540.46,1540.46,1558.94552,51.02138882891359,0.009977011999999872,1,2,0.001999402775794196,take_profit
2021-03-03 07:00:00+00:00,2021-03-03 08:00:00+00:00,1563.69,1563.69,1582.4542800000002,51.04684087934493,0.009977012000000106,1,2,0.0029097839085752,take_profit
2021-03-03 09:00:00+00:00,2021-03-03 09:00:00+00:00,1592.19,1592.19,1611.29628,51.07230562654604,0.009977012000000172,1,1,0.003322467795928855,take_profit
2021-03-03 10:00:00+00:00,2021-03-03 12:00:00+00:00,1608.28,1600.84003773872,1620.0501181915847,166.1624205239823,0.00997701200000014,2,3,0.012410774243290993,take_profit
2021-03-03 13:00:00+00:00,2021-03-03 13:00:00+00:00,1650.04,1625.7035833173793,1645.2120263171878,627.437143048468,0.009977011999999985,5,1,0.02850839979636855,take_profit
2021-03-03 14:00:00+00:00,2021-03-03 16:00:00+00:00,1612.92,1598.272271047154,1617.4515382997197,341.3839649799338,0.009977011999999823,3,3,0.018785804627631984,take_profit
2021-03-03 17:00:00+00:00,2021-03-03 17:00:00+00:00,1611.62,1611.62,1630.9594399999999,51.66397029105883,0.009977012000000002,1,1,0.001911120487459778,take_profit
2021-03-03 18:00:00+00:00,2021-03-04 02:00:00+00:00,1624.88,1600.914667802443,1620.1256438160724,633.6779591775485,0.009977012000000002,5,9,0.04406479247698299,take_profit
2021-03-04 03:00:00+00:00,2021-03-04 03:00:00+00:00,1597.26,1573.7020347928035,1592.5864592103171,637.5532413470719,0.009977011999999983,5,1,0.02958816974068091,take_profit
2021-03-04 04:00:00+00:00,2021-03-04 06:00:00+00:00,1555.06,1547.8662354104847,1566.4406302354105,170.14956246364818,0.009977012000000021,2,3,0.012764780780162766,take_profit
2021-03-04 07:00:00+00:00,2021-03-04 07:00:00+00:00,1550.01,1550.01,1568.61012,52.4087765520826,0.009977012000000106,1,1,0.001322572112437955,take_profit
2021-03-04 08:00:00+00:00,2021-03-04 09:00:00+00:00,1571.56,1548.3810837302494,1566.9616567350124,642.8132871209673,0.009977012000000004,5,2,0.02771131868970956,take_profit
2021-03-04 10:00:00+00:00,2021-03-04 10:00:00+00:00,1547.1,1547.1,1565.6652,52.75558849567915,0.009977012000000108,1,1,0.004905953073492288,take_profit
2021-03-04 11:00:00+00:00,2021-03-04 12:00:00+00:00,1557.73,1550.5238838925663,1569.1301704992773,171.63893764084787,0.009977011999999912,2,2,0.007446733387685869,take_profit
2021-03-04 13:00:00+00:00,2021-03-04 14:00:00+00:00,1561.21,1553.987785284943,1572.6356387083622,171.91736830828813,0.009977012000000016,2,2,0.010075518347948077,take_profit
2021-03-04 15:00:00+00:00,2021-03-04 16:00:00+00:00,1574.27,1566.9873692459867,1585.7912176769385,172.1962506426862,0.0099770120000002,2,2,0.012875809105172544,take_profit
2021-03-04 17:00:00+00:00,2021-03-04 17:00:00+00:00,1584.97,1570.5760989023677,1589.4230120891962,351.6301797543638,0.009977011999999915,3,1,0.018277948478520115,take_profit
2021-03-04 18:00:00+00:00,2021-03-04 18:00:00+00:00,1562.29,1539.247806829476,1557.7187805114297,652.3715784043379,0.00997701200000004,5,1,0.03549277022831872,take_profit
2021-03-04 19:00:00+00:00,2021-03-04 19:00:00+00:00,1507.77,1507.77,1525.86324,53.54003600441865,0.009977011999999955,1,1,0.000875465090829461,take_profit
2021-03-04 20:00:00+00:00,2021-03-04 20:00:00+00:00,1526.83,1512.9640971672034,1531.1196663332098,355.1276763906353,0.009977011999999992,3,1,0.013406862584570665,take_profit
2021-03-04 21:00:00+00:00,2021-03-04 23:00:00+00:00,1531.19,1524.1066589058814,1542.395938812752,174.76720118932644,0.009977011999999997,2,3,0.012970304142529749,take_profit
2021-03-05 00:00:00+00:00,2021-03-05 00:00:00+00:00,1539.22,1516.518065934024,1534.7162827252323,659.9292010011559,0.009977012000000014,5,1,0.044905861410324786,take_profit
2021-03-05 01:00:00+00:00,2021-03-05 02:00:00+00:00,1479.17,1459.160574837464,1476.6705017355137,602.9845501875243,0.009977012000000157,4,2,0.022796568345761492,take_profit
2021-03-05 03:00:00+00:00,2021-03-05 08:00:00+00:00,1480.97,1460.9362253946733,1478.4674600994094,606.3334479993064,0.009977012000000028,4,6,0.026543414113722727,take_profit
2021-03-05 09:00:00+00:00,2021-03-05 10:00:00+00:00,1456.06,1456.06,1473.53272,54.76355794798474,0.009977012000000016,1,2,0.002348804307514694,take_profit
2021-03-05 11:00:00+00:00,2021-03-05 12:00:00+00:00,1471.51,1464.7027407745568,1482.2791736638515,178.17181412724312,0.009977012000000203,2,2,0.007169506153542928,take_profit
2021-03-05 13:00:00+00:00,2021-03-05 13:00:00+00:00,1482.55,1475.691669329681,1493.3999693616372,178.46084235013768,0.009977012000000096,2,1,0.007777140737243245,take_profit
2021-03-05 14:00:00+00:00,2021-03-05 14:00:00+00:00,1489.45,1489.45,1507.3234,54.96878319638836,0.009977011999999978,1,1,0.0016180469300749148,take_profit
2021-03-05 15:00:00+00:00,2021-03-05 15:00:00+00:00,1493.55,1486.6407829262723,1504.4804723213877,178.83950914529487,0.009977012000000033,2,1,0.008275585015566871,take_profit
2021-03-05 16:00:00+00:00,2021-03-05 16:00:00+00:00,1481.27,1461.2321671542081,1478.7669531600586,613.284327116824,0.0099770119999999,4,1,0.022109406117723305,take_profit
2021-03-05 17:00:00+00:00,2021-03-05 17:00:00+00:00,1477.95,1477.95,1495.6854,55.39135585786153,0.009977012000000106,1,1,0.002665854731215572,take_profit
2021-03-05 18:00:00+00:00,2021-03-05 18:00:00+00:00,1507.11,1507.11,1525.1953199999998,55.418987868963995,0.00997701199999974,1,1,0.002508111551247071,take_profit
2021-03-05 19:00:00+00:00,2021-03-05 21:00:00+00:00,1521.65,1521.65,1539.9098000000001,55.446633664315414,0.009977012000000026,1,3,0.0032464758650149867,take_profit
2021-03-05 22:00:00+00:00,2021-03-06 05:00:00+00:00,1531.56,1524.474947272312,1542.7686466395796,180.39418323773862,0.009977011999999737,2,7,0.00866436835644701,take_profit
2021-03-06 06:00:00+00:00,2021-03-06 08:00:00+00:00,1574.82,1574.82,1593.71784,55.56428299733216,0.009977012000000146,1,3,0.002920968745634364,take_profit
2021-03-06 09:00:00+00:00,2021-03-06 16:00:00+00:00,1575.0,1551.770347218778,1570.3915913854032,681.5167563497525,0.009977011999999915,5,8,0.03934603174603176,take_profit
2021-03-06 17:00:00+00:00,2021-03-06 17:00:00+00:00,1580.23,1580.23,1599.1927600000001,55.93197631605835,0.009977012000000016,1,1,0.0022338520341975364,take_profit
2021-03-06 18:00:00+00:00,2021-03-06 18:00:00+00:00,1600.98,1600.98,1620.19176,55.95987801600222,0.009977011999999912,1,1,0.0011118190108558338,take_profit
2021-03-06 19:00:00+00:00,2021-03-06 20:00:00+00:00,1615.63,1615.63,1635.0175600000002,55.987793634727495,0.009977012000000101,1,2,0.004920681096538221,take_profit
2021-03-06 21:00:00+00:00,2021-03-06 21:00:00+00:00,1653.09,1645.4427450353799,1665.1880579758044,182.15483315301753,0.009977011999999943,2,1,0.010785861628828393,take_profit
2021-03-06 22:00:00+00:00,2021-03-06 22:00:00+00:00,1642.89,1642.89,1662.6046800000001,56.106591226985984,0.009977012000000075,1,1,0.00389557426242785,take_profit
2021-03-06 23:00:00+00:00,2021-03-06 23:00:00+00:00,1665.29,1650.1666730229115,1669.9686730991864,372.1514750381248,0.009977012000000094,3,1,0.013757363582318908,take_profit
2021-03-07 00:00:00+00:00,2021-03-07 00:00:00+00:00,1650.68,1650.68,1670.48816,56.32022802029678,0.009977012000000004,1,1,0.00018780139094201953,take_profit
2021-03-07 01:00:00+00:00,2021-03-07 01:00:00+00:00,1670.99,1648.3857358840798,1668.1663647146888,627.3446671848506,0.009977012000000013,4,1,0.02088582217727221,take_profit
2021-03-07 02:00:00+00:00,2021-03-07 02:00:00+00:00,1642.25,1642.25,1661.957,56.66127466346916,0.009977012000000068,1,1,0.001071700411021459,take_profit
2021-03-07 03:00:00+00:00,2021-03-07 05:00:00+00:00,1656.15,1648.488589363159,1668.270452435517,184.34598619652752,0.009977011999999893,2,3,0.008386921474504181,take_profit
2021-03-07 06:00:00+00:00,2021-03-07 07:00:00+00:00,1663.31,1655.6154669405767,1675.4828525438636,184.64503008879547,0.009977012000000066,2,2,0.0076714503009060195,take_profit
2021-03-07 08:00:00+00:00,2021-03-07 22:00:00+00:00,1684.54,1659.6947433040764,1679.6110802237254,697.2283491759445,0.00997701200000017,5,15,0.032169019435572946,take_profit
2021-03-07 23:00:00+00:00,2021-03-07 23:00:00+00:00,1678.62,1678.62,1698.76344,57.221424344524166,0.009977012000000137,1,1,0.00037530828895156843,take_profit
2021-03-08 00:00:00+00:00,2021-03-08 00:00:00+00:00,1726.46,1726.46,1747.17752,57.2499692863903,0.009977011999999964,1,1,0.00023748016171824533,take_profit
2021-03-08 01:00:00+00:00,2021-03-08 05:00:00+00:00,1742.2,1726.3782150499414,1747.0947536305407,379.735429472501,0.009977012000000028,3,5,0.018482378601767907,take_profit
2021-03-08 06:00:00+00:00,2021-03-08 14:00:00+00:00,1749.85,1724.041487035415,1744.72998487984,704.5146172438108,0.009977011999999884,5,9,0.048512729662542435,take_profit
2021-03-08 15:00:00+00:00,2021-03-08 15:00:00+00:00,1733.58,1725.5603953435289,1746.2671200876512,188.02014655278253,0.009977011999999837,2,1,0.006899018216638423,take_profit
2021-03-08 16:00:00+00:00,2021-03-08 19:00:00+00:00,1742.1,1734.0409815110704,1754.8494732892034,188.3251506248016,0.009977012000000122,2,4,0.011336892256472074,take_profit
2021-03-08 20:00:00+00:00,2021-03-08 22:00:00+00:00,1773.61,1773.61,1794.89332,58.00714733157747,0.009977011999999964,1,3,0.005305563229796773,take_profit
2021-03-08 23:00:00+00:00,2021-03-08 23:00:00+00:00,1788.12,1788.1200000000001,1809.5774400000003,58.03608423182868,0.009977012000000061,1,1,0.0016945171465002197,take_profit
2021-03-09 00:00:00+00:00,2021-03-09 00:00:00+00:00,1833.22,1816.571617147201,1838.3704765529676,384.94968024227273,0.009977012000000202,3,1,0.014226333991555802,take_profit
2021-03-09 01:00:00+00:00,2021-03-09 01:00:00+00:00,1814.9,1814.9000000000003,1836.6788000000004,58.257067946227835,0.009977012000000025,1,1,0.0006832332359909686,take_profit
2021-03-09 02:00:00+00:00,2021-03-09 13:00:00+00:00,1844.17,1819.22304893826,1841.0537255255192,648.9189086507395,0.009977012000000101,4,12,0.02492720302358244,take_profit
2021-03-09 14:00:00+00:00,2021-03-09 16:00:00+00:00,1839.21,1822.5072189771565,1844.3773056048824,388.56155244652473,0.009977012000000063,3,3,0.01427243218555793,take_profit
2021-03-09 17:00:00+00:00,2021-03-09 22:00:00+00:00,1831.42,1822.9477839153924,1844.823157322377,191.2208468262579,0.009977012000000033,2,6,0.011821428181411195,take_profit
2021-03-09 23:00:00+00:00,2021-03-09 23:00:00+00:00,1845.43,1845.43,1867.57516,58.89906790420628,0.009977012000000157,1,1,0.0042483323669823,take_profit
2021-03-10 00:00:00+00:00,2021-03-10 01:00:00+00:00,1870.5,1842.9120218874434,1865.0269661500927,722.419143103587,0.009977011999999784,5,2,0.028361400695001312,take_profit
2021-03-10 02:00:00+00:00,2021-03-10 02:00:00+00:00,1826.16,1799.2259919219325,1820.8167038249958,726.8371254298545,0.009977011999999763,5,1,0.030205458448328778,take_profit
2021-03-10 03:00:00+00:00,2021-03-10 03:00:00+00:00,1795.82,1771.5271020265518,1792.7854272508705,664.1190546986472,0.00997701200000007,4,1,0.02161686583287854,take_profit
2021-03-10 04:00:00+00:00,2021-03-10 05:00:00+00:00,1777.52,1777.52,1798.85024,59.98270828758814,0.009977011999999967,1,2,0.0058283451100408995,take_profit
2021-03-10 06:00:00+00:00,2021-03-10 08:00:00+00:00,1800.72,1800.72,1822.32864,60.012630697607165,0.009977011999999988,1,3,0.003148740503798521,take_profit
2021-03-10 09:00:00+00:00,2021-03-10 13:00:00+00:00,1823.18,1814.7459024575821,1836.522853287073,195.24953605272822,0.00997701199999996,2,5,0.01072850733334074,take_profit
2021-03-10 14:00:00+00:00,2021-03-10 17:00:00+00:00,1844.28,1835.748293083771,1857.7772726007763,195.56626755542675,0.009977012000000066,2,4,0.012758366408571352,take_profit
2021-03-10 18:00:00+00:00,2021-03-11 21:00:00+00:00,1852.76,1812.9214270906261,1834.6764842157136,874.1134434746491,0.009977011999999754,7,28,0.06895658369135775,take_profit
2021-03-11 22:00:00+00:00,2021-03-11 22:00:00+00:00,1838.72,1822.0216689109334,1843.8859289378647,402.24335540542234,0.009977012000000137,3,1,0.01344957361642883,take_profit
2021-03-11 23:00:00+00:00,2021-03-12 00:00:00+00:00,1825.86,1809.278456968824,1830.9897984524498,403.5736525059692,0.009977011999999908,3,2,0.017257621066237277,take_profit
2021-03-12 01:00:00+00:00,2021-03-13 10:00:00+00:00,1815.95,1789.1665790678983,1810.636578016713,748.7411372699426,0.009977011999999794,5,34,0.05299154712409484,take_profit
2021-03-13 11:00:00+00:00,2021-03-13 11:00:00+00:00,1861.02,1861.0200000000002,1883.3522400000002,61.44907101176159,0.009977011999999978,1,1,0.002418028822903569,take_profit
2021-03-13 12:00:00+00:00,2021-03-13 12:00:00+00:00,1871.8,1863.1409845545159,1885.49867636917,199.9229573249795,0.009977011999999843,2,1,0.012282295116999685,take_profit
2021-03-13 13:00:00+00:00,2021-03-13 17:00:00+00:00,1881.62,1872.9155568743818,1895.3905435568743,200.24726999674021,0.009977011999999902,2,5,0.010676969845133406,take_profit
2021-03-13 18:00:00+00:00,2021-03-13 20:00:00+00:00,1913.51,1913.51,1936.47212,61.67935007570668,0.009977011999999954,1,3,0.006485463885738816,take_profit
2021-03-13 21:00:00+00:00,2021-03-13 21:00:00+00:00,1933.32,1907.1670751467145,1930.053080048475,687.0393232690258,0.009977011999999917,4,1,0.020627728467092817,take_profit
2021-03-13 22:00:00+00:00,2021-03-13 23:00:00+00:00,1914.24,1914.24,1937.21088,62.05284883513559,0.009977011999999905,1,2,0.0037299398194584276,take_profit
2021-03-14 00:00:00+00:00,2021-03-30 19:00:00+00:00,1922.35,1829.100763408373,1851.0499725692735,1180.5120348424825,0.009977011999999957,11,404,0.2004993887689546,take_profit
2021-03-30 20:00:00+00:00,2021-03-31 07:00:00+00:00,1858.27,1830.8624019849135,1852.8327508087325,768.320915449236,0.009977012000000115,5,12,0.030818987552939013,take_profit
2021-03-31 08:00:00+00:00,2021-03-31 08:00:00+00:00,1814.04,1789.5006315556384,1810.974639134306,702.0232487045287,0.009977012000000058,4,1,0.025297126854975566,take_profit
2021-03-31 09:00:00+00:00,2021-03-31 13:00:00+00:00,1807.6,1799.2379761089553,1820.8288318222628,206.18752057090023,0.009977012000000111,2,5,0.012502766098694352,take_profit
2021-03-31 14:00:00+00:00,2021-03-31 15:00:00+00:00,1829.05,1829.05,1850.9986,63.50904190974143,0.009977011999999971,1,2,0.002547770700636863,take_profit
2021-03-31 16:00:00+00:00,2021-03-31 18:00:00+00:00,1849.1,1849.1,1871.2892,63.5407234334034,0.00997701199999995,1,3,0.00585149532204853,take_profit
2021-03-31 19:00:00+00:00,2021-03-31 19:00:00+00:00,1891.9,1891.9,1914.6028000000001,63.572420761413014,0.009977012000000018,1,1,8.985675775679092e-05,take_profit
2021-03-31 20:00:00+00:00,2021-03-31 20:00:00+00:00,1900.63,1900.63,1923.43756,63.60413390165377,0.00997701200000009,1,1,0.004582691002457099,take_profit
2021-03-31 21:00:00+00:00,2021-04-01 02:00:00+00:00,1939.11,1921.499977376588,1944.557977105107,421.8822019370418,0.009977011999999905,3,6,0.019333611811604298,take_profit
2021-04-01 03:00:00+00:00,2021-04-01 08:00:00+00:00,1925.34,1916.4333065510157,1939.4305062296278,207.61877084180014,0.00997701200000008,2,6,0.013223638422304533,take_profit
2021-04-01 09:00:00+00:00,2021-04-01 16:00:00+00:00,1943.36,1925.7113810121994,1948.8199175843458,423.96408422952663,0.009977012000000101,3,8,0.01922443602832203,take_profit
