entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2022-06-14 05:00:00+00:00,2022-06-14 05:00:00+00:00,1156.88,1156.88,1170.7625600000001,8.619460421518738,0.009977012000000026,1,1,0.005419749671530503,take_profit
2022-06-14 06:00:00+00:00,2022-06-14 06:00:00+00:00,1227.13,1215.9858219689095,1230.5776518325365,57.17233643590225,0.009977011999999888,3,1,0.017096803109694993,take_profit
2022-06-14 07:00:00+00:00,2022-06-14 07:00:00+00:00,1234.18,1222.9717974115122,1237.6474589804504,57.361416485007794,0.009977011999999777,3,1,0.018911341943638808,take_profit
2022-06-14 08:00:00+00:00,2022-06-14 08:00:00+00:00,1241.15,1224.3603828224739,1239.0527074163435,96.64730296487141,0.009977012000000163,4,1,0.02173790436288927,take_profit
2022-06-14 09:00:00+00:00,2022-06-14 09:00:00+00:00,1219.4,1202.9046052561937,1217.339460519268,97.18406952267651,0.009977012000000058,4,1,0.024963096604887693,take_profit
2022-06-14 10:00:00+00:00,2022-06-14 10:00:00+00:00,1190.93,1185.4207141444115,1199.6457627141444,28.543417003422746,0.009977012000000238,2,1,0.012082993962701502,take_profit
2022-06-14 11:00:00+00:00,2022-06-14 11:00:00+00:00,1186.26,1168.7638679947604,1182.7890344106975,107.78128990293408,0.009977012000000056,5,1,0.02688280815335601,take_profit
2022-06-14 12:00:00+00:00,2022-06-14 12:00:00+00:00,1175.22,1164.5472425043006,1178.5218094143522,58.64301230071396,0.009977012000000111,3,1,0.01465257568795632,take_profit
2022-06-14 13:00:00+00:00,2022-06-14 13:00:00+00:00,1197.94,1192.39828562733,1206.707065054858,28.859691346143336,0.00997701199999991,2,1,0.007621416765447442,take_profit
2022-06-14 14:00:00+00:00,2022-06-14 14:00:00+00:00,1219.05,1202.5593398700696,1216.9900519485104,98.96692555580557,0.009977012000000039,4,1,0.02368237562036003,take_profit
2022-06-14 15:00:00+00:00,2022-06-14 15:00:00+00:00,1222.38,1216.7252252910296,1231.3259279945219,29.067050181787636,0.009977011999999948,2,1,0.007534481912334982,take_profit
2022-06-14 16:00:00+00:00,2022-06-14 16:00:00+00:00,1250.66,1233.7417365997303,1248.546637438927,99.67800961434114,0.009977011999999908,4,1,0.023131786416771993,take_profit
2022-06-14 17:00:00+00:00,2022-06-14 17:00:00+00:00,1226.94,1221.264130563798,1235.9193001305637,29.275898904700625,0.009977011999999931,2,1,0.011076336251161544,take_profit
2022-06-14 18:00:00+00:00,2022-06-14 18:00:00+00:00,1213.4,1213.4,1227.9608,9.01744337065577,0.009977011999999947,1,1,0.0063787703972309285,take_profit
2022-06-14 19:00:00+00:00,2022-06-14 20:00:00+00:00,1209.49,1193.128662466224,1207.4462064158186,100.44428456830246,0.009977012000000117,4,2,0.026118446617995946,take_profit
2022-06-14 21:00:00+00:00,2022-06-14 21:00:00+00:00,1189.32,1173.2315115001604,1187.3102896381624,101.00213906837416,0.009977011999999829,4,1,0.02539266135270579,take_profit
2022-06-14 22:00:00+00:00,2022-06-14 23:00:00+00:00,1169.01,1169.01,1183.03812,9.1224333969908,0.00997701200000006,1,2,0.0019931394941017848,take_profit
2022-06-15 00:00:00+00:00,2022-06-15 00:00:00+00:00,1208.9,1197.9213776683928,1212.2964342004136,60.5085244065649,0.00997701200000027,3,1,0.016866572917528414,take_profit
2022-06-15 01:00:00+00:00,2022-06-15 01:00:00+00:00,1193.27,1193.27,1207.58924,9.157168842069837,0.009977012000000231,1,1,0.00229621125143514,take_profit
2022-06-15 02:00:00+00:00,2022-06-15 02:00:00+00:00,1221.16,1204.6407969121317,1219.0964864750772,102.0006708338151,0.009977012000000094,4,1,0.021389498509613906,take_profit
2022-06-15 03:00:00+00:00,2022-06-15 03:00:00+00:00,1204.7,1186.9318966948965,1201.1750794552354,112.93989700132079,0.009977011999999945,5,1,0.029633933759442222,take_profit
2022-06-15 04:00:00+00:00,2022-06-15 04:00:00+00:00,1173.09,1155.788112138969,1169.6575694846365,113.63058532768628,0.009977012000000207,5,1,0.04423360526472809,take_profit
2022-06-15 05:00:00+00:00,2022-06-15 05:00:00+00:00,1137.52,1120.7427335671773,1134.1916463699833,114.32549758532696,0.009977011999999678,5,1,0.03919931078134883,take_profit
2022-06-15 06:00:00+00:00,2022-06-15 06:00:00+00:00,1123.93,1113.7230325112391,1127.087708901374,62.20366788354204,0.009977012000000184,3,1,0.015872874645218246,take_profit
2022-06-15 07:00:00+00:00,2022-06-15 07:00:00+00:00,1136.21,1119.452054738697,1132.8854793955613,115.4050685526272,0.009977012000000169,5,1,0.047385606534003526,take_profit
2022-06-15 08:00:00+00:00,2022-06-15 08:00:00+00:00,1094.38,1072.9438872032454,1039.661,-436.3893847845884,-0.032957147120170886,6,1,0.06493174217365089,stop_loss
2022-06-15 09:00:00+00:00,2022-06-15 09:00:00+00:00,1029.59,1020.2397809856899,1032.4826583575182,61.34782989006817,0.009977011999999995,3,1,0.014753445546285358,take_profit
2022-06-15 10:00:00+00:00,2022-06-15 10:00:00+00:00,1031.48,1031.48,1043.85776,9.28418668125687,0.009977012000000018,1,1,0.005312754488695872,take_profit
2022-06-15 11:00:00+00:00,2022-06-15 11:00:00+00:00,1065.04,1055.3678418992017,1068.0322560019922,61.58142372223119,0.009977012,3,1,0.013849245098775633,take_profit
2022-06-15 12:00:00+00:00,2022-06-15 12:00:00+00:00,1120.05,1114.86860762383,1128.247030915316,30.305757012724825,0.009977011999999851,2,1,0.013222623990000399,take_profit
2022-06-15 13:00:00+00:00,2022-06-15 13:00:00+00:00,1112.49,1112.49,1125.83988,9.334656078595344,0.009977012000000101,1,1,0.00395509173116171,take_profit
2022-06-15 14:00:00+00:00,2022-06-15 14:00:00+00:00,1140.0,1123.1861560821635,1136.6643899551495,114.49305541530157,0.009977012000000264,5,1,0.04064912280701747,take_profit
2022-06-15 15:00:00+00:00,2022-06-15 15:00:00+00:00,1106.11,1100.9930945750589,1114.2050117099595,30.555790513868942,0.009977012000000028,2,1,0.009094936308323717,take_profit
2022-06-15 16:00:00+00:00,2022-06-15 16:00:00+00:00,1120.17,1103.6486284724185,1116.8924120140875,115.38010726584616,0.009977012000000032,5,1,0.04245784122052918,take_profit
2022-06-15 17:00:00+00:00,2022-06-15 17:00:00+00:00,1078.66,1068.8641519032083,1081.6905217260469,62.777473304896375,0.009977012000000129,3,1,0.018615689837390977,take_profit
2022-06-15 18:00:00+00:00,2022-06-15 18:00:00+00:00,1114.24,1092.4148804595698,1058.528,-437.737909406942,-0.032957147120170616,6,1,0.06214101091326824,stop_loss
2022-06-15 19:00:00+00:00,2022-06-15 19:00:00+00:00,1172.13,1166.7076836338736,1180.70817583748,30.18426959943372,0.00997701199999975,2,1,0.007763643964406794,take_profit
2022-06-15 20:00:00+00:00,2022-06-15 20:00:00+00:00,1171.02,1160.3853847938137,1174.3100094113395,61.637231387967404,0.00997701200000005,3,1,0.015285819200355323,take_profit
2022-06-15 21:00:00+00:00,2022-06-15 21:00:00+00:00,1180.21,1180.21,1194.3725200000001,9.327983789274413,0.009977012000000165,1,1,0.0024571898221503723,take_profit
2022-06-15 22:00:00+00:00,2022-06-15 22:00:00+00:00,1227.0,1221.3238530015976,1235.9797392376167,30.348353104870057,0.00997701199999985,2,1,0.010586797066014677,take_profit
2022-06-15 23:00:00+00:00,2022-06-15 23:00:00+00:00,1217.64,1217.64,1232.25168,9.347776353739619,0.009977011999999908,1,1,0.002619821950658696,take_profit
2022-06-16 00:00:00+00:00,2022-06-16 00:00:00+00:00,1237.53,1231.8051408354256,1246.5868025254508,30.412747699546344,0.009977012000000167,2,1,0.011862338690779265,take_profit
2022-06-16 01:00:00+00:00,2022-06-16 01:00:00+00:00,1235.25,1224.0320802091835,1238.7204651716938,62.10379088105856,0.009977012000000007,3,1,0.016369156041287213,take_profit
2022-06-16 02:00:00+00:00,2022-06-16 04:00:00+00:00,1215.4,1198.9587151290611,1213.3462197106098,104.63765123577286,0.009977011999999513,4,3,0.023366792825407347,take_profit
2022-06-16 05:00:00+00:00,2022-06-16 05:00:00+00:00,1192.42,1186.903821349768,1201.146667205965,30.732568909193105,0.009977012000000006,2,1,0.00899012093054463,take_profit
2022-06-16 06:00:00+00:00,2022-06-16 07:00:00+00:00,1182.86,1166.8588989448426,1180.8612057321807,105.38947984214064,0.009977012000000115,4,2,0.02333327697276086,take_profit
2022-06-16 08:00:00+00:00,2022-06-16 08:00:00+00:00,1165.41,1160.0187706003196,1173.9389958475235,30.953384496890976,0.009977012000000144,2,1,0.009756223131773469,take_profit
2022-06-16 09:00:00+00:00,2022-06-16 09:00:00+00:00,1173.45,1156.1428025040475,1170.016516134096,116.88144091284812,0.009977011999999808,5,1,0.049034897098299855,take_profit
2022-06-16 10:00:00+00:00,2022-06-16 10:00:00+00:00,1128.1,1111.461669014288,1124.7992090424593,117.59623390407978,0.00997701199999983,5,1,0.03048488609165843,take_profit
2022-06-16 11:00:00+00:00,2022-06-16 11:00:00+00:00,1121.7,1106.526238900994,1119.804553767806,107.44896891488497,0.00997701199999992,4,1,0.020549166443790633,take_profit
2022-06-16 12:00:00+00:00,2022-06-16 12:00:00+00:00,1111.11,1111.11,1124.4433199999999,9.704705974967624,0.009977012000000039,1,1,0.006390006390006309,take_profit
2022-06-16 13:00:00+00:00,2022-06-16 13:00:00+00:00,1117.02,1100.5450877779806,1113.7516288313163,119.03185608830245,0.00997701200000004,5,1,0.02767184114877091,take_profit
2022-06-16 14:00:00+00:00,2022-06-16 14:00:00+00:00,1097.72,1087.7510585607974,1100.804071263527,64.76436315662522,0.009977012000000084,3,1,0.014320591772036609,take_profit
2022-06-16 15:00:00+00:00,2022-06-16 15:00:00+00:00,1099.12,1099.12,1112.30944,9.8012340276141,0.009977012000000013,1,1,0.0004185166314868341,take_profit
2022-06-16 16:00:00+00:00,2022-06-16 16:00:00+00:00,1114.41,1104.2894883674694,1117.540962227879,65.01096610581499,0.009977011999999908,3,1,0.01646611211313622,take_profit
2022-06-16 17:00:00+00:00,2022-06-16 17:00:00+00:00,1126.44,1116.2102379525058,1129.604760807936,65.22597002956627,0.00997701199999996,3,1,0.01766627605553788,take_profit
2022-06-16 18:00:00+00:00,2022-06-16 19:00:00+00:00,1107.62,1097.5611517355158,1110.731885556342,65.44168501315926,0.009977012000000108,3,2,0.013849515176685073,take_profit
2022-06-16 20:00:00+00:00,2022-06-16 20:00:00+00:00,1096.06,1090.9895862436279,1104.0814612785514,32.205488029276694,0.00997701200000022,2,1,0.009041475831614925,take_profit
2022-06-16 21:00:00+00:00,2022-06-16 21:00:00+00:00,1100.44,1100.44,1113.64528,9.91980350368317,0.009977011999999848,1,1,0.002208207626040551,take_profit
2022-06-16 22:00:00+00:00,2022-06-16 22:00:00+00:00,1102.83,1086.5643758878,1099.6031483984536,121.67010789614687,0.009977012000000177,5,1,0.03403063028753296,take_profit
2022-06-16 23:00:00+00:00,2022-06-16 23:00:00+00:00,1066.93,1057.240677868921,1069.9275660033481,66.1998166881167,0.009977012000000318,3,1,0.014415191249660342,take_profit
2022-06-17 00:00:00+00:00,2022-06-17 00:00:00+00:00,1068.5,1058.7964199178407,1071.5019769568548,66.41875237223303,0.00997701200000009,3,1,0.01627515208235854,take_profit
2022-06-17 01:00:00+00:00,2022-06-17 01:00:00+00:00,1066.28,1066.28,1079.07536,10.051604062685897,0.009977011999999928,1,1,0.0011254079603856824,take_profit
2022-06-17 02:00:00+00:00,2022-06-17 02:00:00+00:00,1107.73,1092.7452176319853,1105.858160243569,111.96368386695758,0.009977011999999775,4,1,0.020763182363933447,take_profit
2022-06-17 03:00:00+00:00,2022-06-17 03:00:00+00:00,1087.74,1077.8616919058795,1090.7960322087501,67.0419404351087,0.009977012000000118,3,1,0.016704359497674143,take_profit
2022-06-17 04:00:00+00:00,2022-06-17 04:00:00+00:00,1071.51,1071.51,1084.36812,10.1459153744903,0.009977012000000233,1,1,0.0032104226745434524,take_profit
2022-06-17 05:00:00+00:00,2022-06-17 05:00:00+00:00,1086.54,1086.54,1099.57848,10.150976670462228,0.009977012000000049,1,1,0.0019971653137482955,take_profit
2022-06-17 06:00:00+00:00,2022-06-17 06:00:00+00:00,1100.23,1095.1402956706993,1108.2819792187477,33.025939079002455,0.009977012000000167,2,1,0.011279459749325215,take_profit
2022-06-17 07:00:00+00:00,2022-06-17 07:00:00+00:00,1104.75,1099.639385984935,1112.8350586167542,33.07951336923588,0.009977012000000129,2,1,0.007250509164969442,take_profit
2022-06-17 08:00:00+00:00,2022-06-17 08:00:00+00:00,1099.31,1099.31,1112.50172,10.18901723588192,0.00997701200000002,1,1,0.004830302644385974,take_profit
2022-06-17 09:00:00+00:00,2022-06-17 10:00:00+00:00,1095.74,1090.671066575363,1103.7591193742674,33.14970307106523,0.009977011999999869,2,2,0.008304889846131298,take_profit
2022-06-17 11:00:00+00:00,2022-06-18 06:00:00+00:00,1104.88,1071.9662304810372,1049.636,-390.9470823803349,-0.022788453731490396,8,20,0.0948338281080299,stop_loss
2022-06-18 07:00:00+00:00,2022-06-18 07:00:00+00:00,1019.72,1004.6801641053539,1016.7363260746182,122.7839914533979,0.009977011999999934,5,1,0.03017494998627072,take_profit
2022-06-18 08:00:00+00:00,2022-06-18 08:00:00+00:00,1003.78,988.9752629404855,1000.8429660957714,123.53488172169818,0.009977011999999983,5,1,0.028462412082328734,take_profit
2022-06-18 09:00:00+00:00,2022-06-18 10:00:00+00:00,990.85,990.8500000000001,1002.7402000000002,10.138488913571337,0.00997701200000004,1,2,0.006469193117020707,take_profit
2022-06-18 11:00:00+00:00,2022-06-18 11:00:00+00:00,1006.58,1001.9235240051738,1013.946606293236,32.98531048613859,0.009977012000000073,2,1,0.007212541477080799,take_profit
2022-06-18 12:00:00+00:00,2022-06-18 18:00:00+00:00,1005.06,983.4489137889981,954.8069999999999,-459.0515827387371,-0.031064727972797405,7,7,0.07043360595387337,stop_loss
2022-06-18 19:00:00+00:00,2022-06-18 19:00:00+00:00,938.39,924.5496991280186,935.6442955175548,121.74674157618392,0.009977012000000023,5,1,0.02755783842538818,take_profit
2022-06-18 20:00:00+00:00,2022-06-18 20:00:00+00:00,915.16,901.6623180703089,912.4822658871526,122.49128850257512,0.009977011999999967,5,1,0.03671489138511301,take_profit
2022-06-18 21:00:00+00:00,2022-06-18 21:00:00+00:00,904.26,904.2599999999999,915.1111199999999,10.052841377143523,0.009977011999999967,1,1,0.0036272753411629097,take_profit
2022-06-18 22:00:00+00:00,2022-06-18 22:00:00+00:00,943.06,943.06,954.37672,10.057856243096353,0.009977012000000104,1,1,0.005344304710198676,take_profit
2022-06-18 23:00:00+00:00,2022-06-18 23:00:00+00:00,991.02,986.4355051358136,998.2727311974434,32.72297418596372,0.009977011999999945,2,1,0.01176565558717278,take_profit
2022-06-19 00:00:00+00:00,2022-06-19 00:00:00+00:00,995.12,990.5165383854523,1002.4027368460778,32.77605701010907,0.009977012000000148,2,1,0.007265455422461631,take_profit
2022-06-19 01:00:00+00:00,2022-06-19 01:00:00+00:00,991.03,976.4133125106194,988.1302722607469,123.7639383560163,0.009977012000000018,5,1,0.033036335933321906,take_profit
2022-06-19 02:00:00+00:00,2022-06-19 02:00:00+00:00,962.42,949.4008940385972,960.7937047670604,113.08446813055161,0.009977011999999705,4,1,0.022308347706822298,take_profit
2022-06-19 03:00:00+00:00,2022-06-19 03:00:00+00:00,950.7,950.7000000000002,962.1084000000002,10.213699811414244,0.009977011999999966,1,1,0.002366677185231934,take_profit
2022-06-19 04:00:00+00:00,2022-06-19 04:00:00+00:00,953.21,953.2099999999999,964.64852,10.218794921693416,0.009977011999999992,1,1,0.004825799141847046,take_profit
2022-06-19 05:00:00+00:00,2022-06-19 05:00:00+00:00,967.74,953.4668163920636,964.9084181887683,125.33734969945363,0.00997701200000006,5,1,0.032643065286130604,take_profit
2022-06-19 06:00:00+00:00,2022-06-19 06:00:00+00:00,946.41,942.031872631819,953.3362551034008,33.449904774470724,0.009977011999999818,2,1,0.008072611236144996,take_profit
2022-06-19 07:00:00+00:00,2022-06-19 07:00:00+00:00,954.62,954.6200000000001,966.0754400000002,10.303103690838043,0.009977011999999987,1,1,0.002011271500701807,take_profit
2022-06-19 08:00:00+00:00,2022-06-19 08:00:00+00:00,955.73,955.7299999999999,967.1987599999999,10.308243400296078,0.009977011999999985,1,1,0.0025425590909567176,take_profit
2022-06-19 09:00:00+00:00,2022-06-19 09:00:00+00:00,968.17,968.17,979.78804,10.313385673701305,0.009977012000000026,1,1,0.0034911224268465205,take_profit
2022-06-19 10:00:00+00:00,2022-06-19 10:00:00+00:00,992.6,992.6,1004.5112,10.3185305123327,0.009977012000000065,1,1,0.004634293773927083,take_profit
2022-06-19 11:00:00+00:00,2022-06-19 11:00:00+00:00,1063.57,1053.9111917005314,1066.5581260009378,68.44216100841095,0.009977011999999981,3,1,0.0148650300403358,take_profit
2022-06-19 12:00:00+00:00,2022-06-19 12:00:00+00:00,1055.12,1040.8468977348816,1053.3370605077002,115.31706634683724,0.009977012000000072,4,1,0.026300326029266817,take_profit
2022-06-19 13:00:00+00:00,2022-06-19 13:00:00+00:00,1032.91,1023.5296304139795,1035.8119859789472,69.04988855460033,0.009977012000000134,3,1,0.013815337251067464,take_profit
2022-06-19 14:00:00+00:00,2022-06-19 14:00:00+00:00,1021.36,1021.36,1033.61632,10.449791896627175,0.009977012000000236,1,1,0.001860264745045799,take_profit
2022-06-19 15:00:00+00:00,2022-06-19 15:00:00+00:00,1037.52,1032.7203944304954,1045.1130391636614,33.99812666011576,0.00997701200000013,2,1,0.009426324311820469,take_profit
2022-06-19 16:00:00+00:00,2022-06-19 16:00:00+00:00,1071.68,1057.1828828612083,1069.8690774555428,116.58787441113782,0.009977011999999768,4,1,0.023486488504031122,take_profit
2022-06-19 17:00:00+00:00,2022-06-19 18:00:00+00:00,1053.09,1048.2183670394886,1060.7969874439625,34.24240550127752,0.0099770120000001,2,2,0.00958132733194686,take_profit
2022-06-19 19:00:00+00:00,2022-06-19 19:00:00+00:00,1110.57,1100.4843613178814,1113.690173653696,69.92407300796003,0.009977011999999933,3,1,0.018513015838713405,take_profit
2022-06-19 20:00:00+00:00,2022-06-19 20:00:00+00:00,1100.77,1100.77,1113.97924,10.582088208874666,0.009977012000000009,1,1,0.0024437439247073,take_profit
2022-06-19 21:00:00+00:00,2022-06-19 22:00:00+00:00,1141.74,1131.371291040707,1144.9477465331956,70.1903225591459,0.009977012000000125,3,2,0.014364040849930888,take_profit
2022-06-19 23:00:00+00:00,2022-06-20 00:00:00+00:00,1141.56,1124.7231476641703,1084.482,-492.1509298684359,-0.03770619220405076,5,2,0.05185885980587972,stop_loss
2022-06-20 01:00:00+00:00,2022-06-20 01:00:00+00:00,1087.95,1078.0697847914037,1091.0066222089006,68.79481666722859,0.009977011999999957,3,1,0.019752745990164997,take_profit
2022-06-20 02:00:00+00:00,2022-06-20 02:00:00+00:00,1075.57,1061.020261009844,1073.7525041419622,115.91125004013884,0.009977012000000122,4,1,0.020984222319328297,take_profit
2022-06-20 03:00:00+00:00,2022-06-20 03:00:00+00:00,1075.21,1070.2360391082707,1083.07887157757,34.043677750205916,0.00997701200000007,2,1,0.007459008007738006,take_profit
2022-06-20 04:00:00+00:00,2022-06-20 04:00:00+00:00,1080.0,1075.0038803926045,1087.903926957316,34.09890300415145,0.009977012000000255,2,1,0.011657407407407332,take_profit
2022-06-20 05:00:00+00:00,2022-06-20 05:00:00+00:00,1069.2,1064.2538415886784,1077.0248876877424,34.154217843853075,0.009977011999999903,2,1,0.008398802843247304,take_profit
2022-06-20 06:00:00+00:00,2022-06-20 06:00:00+00:00,1081.24,1076.2381441071293,1089.153001836415,34.2096224146394,0.00997701200000009,2,1,0.010081018090340803,take_profit
2022-06-20 07:00:00+00:00,2022-06-20 08:00:00+00:00,1085.29,1075.433941574762,1088.3391488736593,69.85712891014009,0.009977012000000106,3,2,0.018400611818039442,take_profit
2022-06-20 09:00:00+00:00,2022-06-20 09:00:00+00:00,1126.48,1121.2688622080193,1134.7240885545154,34.37843827558345,0.009977011999999836,2,1,0.009835949151338619,take_profit
2022-06-20 10:00:00+00:00,2022-06-20 10:00:00+00:00,1124.29,1124.29,1137.7814799999999,10.589106805252868,0.00997701199999991,1,1,0.005843688016436984,take_profit
2022-06-20 11:00:00+00:00,2022-06-20 11:00:00+00:00,1161.25,1150.7041110244197,1164.5125603567128,70.23687646551843,0.009977012000000072,3,1,0.013588805166846048,take_profit
2022-06-20 12:00:00+00:00,2022-06-20 12:00:00+00:00,1153.04,1136.0338293061207,1149.6662352577941,130.30890008931783,0.009977012000000087,5,1,0.027353777839450467,take_profit
2022-06-20 13:00:00+00:00,2022-06-20 13:00:00+00:00,1131.0,1115.700433446576,1129.0888386479348,119.06467146260911,0.009977011999999771,4,1,0.02090185676392582,take_profit
2022-06-20 14:00:00+00:00,2022-06-20 14:00:00+00:00,1117.12,1117.12,1130.52544,10.753827051295957,0.009977011999999962,1,1,0.0013337868805497904,take_profit
2022-06-20 15:00:00+00:00,2022-06-20 15:00:00+00:00,1140.52,1130.1623704676608,1143.7243189132728,71.3294554512122,0.009977011999999962,3,1,0.017115000175358594,take_profit
2022-06-20 16:00:00+00:00,2022-06-20 16:00:00+00:00,1134.55,1117.8165380552791,1131.2303365119426,132.33593735309114,0.009977012000000188,5,1,0.028002291657485332,take_profit
2022-06-20 17:00:00+00:00,2022-06-20 17:00:00+00:00,1108.63,1103.5014369626417,1116.7434542061935,35.317680749718875,0.00997701199999984,2,1,0.013061165582746288,take_profit
2022-06-20 18:00:00+00:00,2022-06-20 19:00:00+00:00,1097.21,1092.1342663014532,1105.2398774970707,35.37497267635672,0.00997701199999983,2,2,0.012859890084851694,take_profit
2022-06-20 20:00:00+00:00,2022-06-20 20:00:00+00:00,1106.46,1106.46,1119.7375200000001,10.896055280349628,0.009977011999999948,1,1,0.004853315980695297,take_profit
2022-06-20 21:00:00+00:00,2022-06-20 21:00:00+00:00,1121.16,1105.9935437338313,1119.2654662586374,121.36993072924633,0.009977012000000111,4,1,0.020273645153234165,take_profit
2022-06-20 22:00:00+00:00,2022-06-20 23:00:00+00:00,1103.37,1098.2657699155443,1111.4449591545308,35.646917869321896,0.00997701200000003,2,2,0.011446749503792819,take_profit
2022-06-21 00:00:00+00:00,2022-06-21 00:00:00+00:00,1128.24,1117.993891257,1131.409817952084,72.79213160156723,0.009977011999999879,3,1,0.016849251932212997,take_profit
2022-06-21 01:00:00+00:00,2022-06-21 01:00:00+00:00,1129.88,1124.6531336833295,1138.1489712875295,35.82282642093287,0.009977011999999825,2,1,0.008726590434382524,take_profit
2022-06-21 02:00:00+00:00,2022-06-21 04:00:00+00:00,1131.75,1121.472015200764,1134.9296793831732,73.15134241709256,0.009977012000000047,3,3,0.01588690081731833,take_profit
2022-06-21 05:00:00+00:00,2022-06-21 05:00:00+00:00,1131.12,1131.12,1144.69344,11.070492961231594,0.009977012000000087,1,1,0.0002475422589999052,take_profit
2022-06-21 06:00:00+00:00,2022-06-21 06:00:00+00:00,1150.53,1150.53,1164.33636,11.076015483287392,0.0099770119999999,1,1,8.691646458580745e-06,take_profit
2022-06-21 07:00:00+00:00,2022-06-21 07:00:00+00:00,1160.53,1149.9906497026222,1163.7905374990537,73.46651096614823,0.009977012000000042,3,1,0.01735413991883008,take_profit
2022-06-21 08:00:00+00:00,2022-06-21 08:00:00+00:00,1148.55,1143.2367655786347,1156.9556067655783,36.15470535327995,0.009977011999999804,2,1,0.007435462104392464,take_profit
2022-06-21 09:00:00+00:00,2022-06-21 11:00:00+00:00,1166.8,1151.0161500844076,1164.8283438854205,123.98330911700032,0.009977011999999839,4,3,0.025419952005484962,take_profit
2022-06-21 12:00:00+00:00,2022-06-21 13:00:00+00:00,1141.39,1141.39,1155.0866800000001,11.198074517933719,0.009977012000000077,1,2,0.005388167059462664,take_profit
2022-06-21 14:00:00+00:00,2022-06-21 14:00:00+00:00,1184.73,1179.2493955717873,1193.4003883186488,36.43264474319449,0.009977012000000106,2,1,0.008634878833151872,take_profit
2022-06-21 15:00:00+00:00,2022-06-21 19:00:00+00:00,1182.9,1165.4534245873606,1123.755,-519.9245155855988,-0.03770619220405108,5,5,0.05184715529630582,stop_loss
2022-06-21 20:00:00+00:00,2022-06-21 21:00:00+00:00,1124.42,1119.218391843567,1132.6490125456896,35.64832991259664,0.009977012000000032,2,2,0.009720567047900306,take_profit
2022-06-21 22:00:00+00:00,2022-06-21 23:00:00+00:00,1129.84,1124.6133187247965,1138.108678549494,35.706158214421066,0.009977012000000176,2,2,0.009983714508248932,take_profit
2022-06-22 00:00:00+00:00,2022-06-22 01:00:00+00:00,1125.86,1110.6299646332113,1123.95752420881,122.44513149869636,0.009977011999999976,4,2,0.02170784999911164,take_profit
2022-06-22 02:00:00+00:00,2022-06-22 03:00:00+00:00,1101.69,1091.68500501571,1104.7852250758986,73.31805214857832,0.009977012000000174,3,2,0.013787907669126572,take_profit
2022-06-22 04:00:00+00:00,2022-06-22 05:00:00+00:00,1089.3,1089.3,1102.3716,11.095722285096144,0.009977012000000039,1,2,0.004002570458092262,take_profit
2022-06-22 06:00:00+00:00,2022-06-22 06:00:00+00:00,1093.16,1078.3723128439074,1091.3127805980344,123.59399897334879,0.009977012000000273,4,1,0.021186285630648834,take_profit
2022-06-22 07:00:00+00:00,2022-06-22 09:00:00+00:00,1078.87,1073.8791078140455,1086.7656571078141,36.300137143296524,0.009977012000000238,2,3,0.011373010650031962,take_profit
2022-06-22 10:00:00+00:00,2022-06-22 11:00:00+00:00,1091.25,1091.25,1104.345,11.18102067855375,0.009977012000000018,1,2,0.004966781214203961,take_profit
2022-06-22 12:00:00+00:00,2022-06-22 12:00:00+00:00,1097.33,1082.4859033014422,1095.4757341410595,124.54412815669457,0.009977011999999839,4,1,0.02414952657814878,take_profit
2022-06-22 13:00:00+00:00,2022-06-22 13:00:00+00:00,1082.8,1082.8,1095.7936,11.248727250485445,0.009977012000000146,1,1,0.006621721462873888,take_profit
2022-06-22 14:00:00+00:00,2022-06-22 15:00:00+00:00,1111.92,1095.520307606034,1108.6665512973066,137.96985572876292,0.009977012000000125,5,2,0.034184113965033444,take_profit
2022-06-22 16:00:00+00:00,2022-06-22 16:00:00+00:00,1075.02,1065.25720855412,1078.0402950567695,75.0683903849731,0.009977011999999983,3,1,0.019497311677922305,take_profit
2022-06-22 17:00:00+00:00,2022-06-22 19:00:00+00:00,1079.07,1069.270428489232,1082.1016736311028,75.31665616918235,0.009977012000000035,3,3,0.017227798011250354,take_profit
2022-06-22 20:00:00+00:00,2022-06-22 20:00:00+00:00,1070.72,1056.2358692306966,1068.910699661465,126.89978966935632,0.00997701200000017,4,1,0.025282053197848115,take_profit
2022-06-22 21:00:00+00:00,2022-06-22 21:00:00+00:00,1049.31,1049.31,1061.90172,11.461488737056925,0.009977012000000259,1,1,0.0031544538792158136,take_profit
2022-06-22 22:00:00+00:00,2022-06-23 00:00:00+00:00,1059.39,1054.4892230084458,1067.1430936845472,37.28965606690417,0.009977012000000104,2,3,0.0133001066651565,take_profit
2022-06-23 01:00:00+00:00,2022-06-23 01:00:00+00:00,1078.52,1078.52,1091.46224,11.485808274892861,0.009977012000000077,1,1,0.004561806920594957,take_profit
2022-06-23 02:00:00+00:00,2022-06-23 06:00:00+00:00,1085.04,1080.0205651677697,1092.980811949783,37.36877905192023,0.009977011999999825,2,5,0.011879746368797347,take_profit
2022-06-23 07:00:00+00:00,2022-06-23 09:00:00+00:00,1099.87,1094.7819610439014,1107.9193445764283,37.42939824611858,0.009977011999999922,2,3,0.007910025730313418,take_profit
